12c00000-52c00000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7aef4a9000-7aef4aa000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aef4aa000-7aef4b0000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aef4b0000-7aef4c0000 r--p 00000000 00:00 0                              [anon:atexit handlers]
7aef4c0000-7aef4e0000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef4e0000-7aef4e5000 r--p 00000000 fd:04 3127                           /system/lib64/effect-aidl-cpp.so
7aef4e5000-7aef4eb000 r-xp 00005000 fd:04 3127                           /system/lib64/effect-aidl-cpp.so
7aef4eb000-7aef4ed000 r--p 0000b000 fd:04 3127                           /system/lib64/effect-aidl-cpp.so
7aef4ed000-7aef4ee000 rw-p 0000c000 fd:04 3127                           /system/lib64/effect-aidl-cpp.so
7aef4ee000-7aef4ef000 r--s 00000000 00:01 41672                          /dev/ashmem/f99d4128-3cf9-42b7-916d-ec3b53f1e0ea (deleted)
7aef4ef000-7aef4f0000 rw-p 00000000 00:00 0 
7aef4f0000-7aef4fd000 r--s 00000000 fd:04 4732                           /system/usr/hyphen-data/hyph-cu.hyb
7aef4fd000-7aef51d000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef51d000-7aef52a000 r--p 00000000 fd:04 2990                           /system/lib64/android.hardware.configstore@1.1.so
7aef52a000-7aef537000 r-xp 0000d000 fd:04 2990                           /system/lib64/android.hardware.configstore@1.1.so
7aef537000-7aef53a000 r--p 0001a000 fd:04 2990                           /system/lib64/android.hardware.configstore@1.1.so
7aef53a000-7aef53b000 rw-p 0001c000 fd:04 2990                           /system/lib64/android.hardware.configstore@1.1.so
7aef53b000-7aef53d000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aef53d000-7aef554000 r--s 003c7000 fd:04 2403                           /system/framework/telephony-common.jar
7aef554000-7aef574000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef574000-7aef576000 r--p 00000000 fd:04 3116                           /system/lib64/av-types-aidl-cpp.so
7aef576000-7aef577000 r-xp 00002000 fd:04 3116                           /system/lib64/av-types-aidl-cpp.so
7aef577000-7aef578000 r--p 00003000 fd:04 3116                           /system/lib64/av-types-aidl-cpp.so
7aef578000-7aef584000 r--s 00000000 fd:04 4744                           /system/usr/hyphen-data/hyph-en-gb.hyb
7aef584000-7aef59c000 r--p 00000000 fd:04 3437                           /system/lib64/libmediadrm.so
7aef59c000-7aef5bc000 r-xp 00018000 fd:04 3437                           /system/lib64/libmediadrm.so
7aef5bc000-7aef5bf000 r--p 00038000 fd:04 3437                           /system/lib64/libmediadrm.so
7aef5bf000-7aef5c0000 rw-p 0003a000 fd:04 3437                           /system/lib64/libmediadrm.so
7aef5c0000-7aef5c8000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aef5c8000-7aef5ca000 r--p 00000000 fd:04 3115                           /system/lib64/audiopolicy-types-aidl-cpp.so
7aef5ca000-7aef5ce000 r-xp 00002000 fd:04 3115                           /system/lib64/audiopolicy-types-aidl-cpp.so
7aef5ce000-7aef5cf000 r--p 00006000 fd:04 3115                           /system/lib64/audiopolicy-types-aidl-cpp.so
7aef5cf000-7aef5d3000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aef5d3000-7aef5d4000 rw-s 00000000 08:0b 69082                          /data/data/com.moutai.mall/files/mmkv/userInfoModuleModule
7aef5d4000-7aef5d5000 rw-s 00000000 08:0b 69076                          /data/data/com.moutai.mall/files/mmkv/userInfoModuleModule.crc
7aef5d5000-7aef5d6000 r--s 00076000 fd:04 2388                           /system/framework/org.apache.http.legacy.jar
7aef5d6000-7aef5d7000 rw-s 00000000 08:0b 69066                          /data/data/com.moutai.mall/files/mmkv/YanXuan
7aef5d7000-7aef637000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef637000-7aef63c000 r--p 00000000 07:70 28                             /apex/com.android.i18n/lib64/libandroidicu.so
7aef63c000-7aef63d000 r-xp 00005000 07:70 28                             /apex/com.android.i18n/lib64/libandroidicu.so
7aef63d000-7aef63e000 r--p 00006000 07:70 28                             /apex/com.android.i18n/lib64/libandroidicu.so
7aef63e000-7aef63f000 rw-s 00000000 08:0b 69058                          /data/data/com.moutai.mall/files/mmkv/YanXuan.crc
7aef63f000-7aef648000 r--s 00000000 fd:04 4756                           /system/usr/hyphen-data/hyph-ga.hyb
7aef648000-7aef649000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aef649000-7aef64a000 r--s 00000000 08:0b 16310                          /data/resource-cache/data@resource-cache@com.android.systemui-accent-3qD9.frro@idmap
7aef64a000-7aef64b000 r--s 00000000 08:0b 16312                          /data/resource-cache/data@resource-cache@com.android.systemui-neutral-j1lY.frro@idmap
7aef64b000-7aef64c000 r--s 00000000 fd:06 485                            /product/overlay/GestureLineOverlay.apk
7aef64c000-7aef64d000 r--s 00003000 fd:06 485                            /product/overlay/GestureLineOverlay.apk
7aef64d000-7aef64e000 r--s 00000000 08:0b 4117                           /data/resource-cache/product@overlay@GestureLineOverlay.apk@idmap
7aef64e000-7aef66e000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef66e000-7aef681000 r--p 00000000 fd:04 3448                           /system/lib64/libmediautils.so
7aef681000-7aef6a9000 r-xp 00013000 fd:04 3448                           /system/lib64/libmediautils.so
7aef6a9000-7aef6af000 r--p 0003b000 fd:04 3448                           /system/lib64/libmediautils.so
7aef6af000-7aef6b0000 rw-p 00040000 fd:04 3448                           /system/lib64/libmediautils.so
7aef6b0000-7aef6b1000 r-xp 00000000 00:00 0 
7aef6b1000-7aef6b2000 r--p 006e8000 fd:06 58                             /product/app/TrichromeLibrary/TrichromeLibrary.apk
7aef6b2000-7aef6bb000 r--s 00000000 fd:04 4734                           /system/usr/hyphen-data/hyph-cy.hyb
7aef6bb000-7aef6c4000 r--p 00000000 fd:04 1977                           /system/framework/android.test.base.jar
7aef6c4000-7aef6ca000 r--p 00000000 fd:04 3523                           /system/lib64/libpiex.so
7aef6ca000-7aef6dc000 r-xp 00006000 fd:04 3523                           /system/lib64/libpiex.so
7aef6dc000-7aef6dd000 r--p 00018000 fd:04 3523                           /system/lib64/libpiex.so
7aef6dd000-7aef6de000 r--s 046b1000 fd:06 58                             /product/app/TrichromeLibrary/TrichromeLibrary.apk
7aef6de000-7aef6e0000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aef6e0000-7aef6e1000 r--s 00000000 00:10 2545                           /dev/cgroup_info/cgroup.rc
7aef6e1000-7aef701000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef701000-7aef74a000 r--p 00000000 fd:04 3229                           /system/lib64/libc++.so
7aef74a000-7aef7a7000 r-xp 00049000 fd:04 3229                           /system/lib64/libc++.so
7aef7a7000-7aef7ae000 r--p 000a6000 fd:04 3229                           /system/lib64/libc++.so
7aef7ae000-7aef7af000 rw-p 000ac000 fd:04 3229                           /system/lib64/libc++.so
7aef7af000-7aef7b2000 rw-p 00000000 00:00 0                              [anon:.bss]
7aef7b2000-7aef7b3000 r--s 00000000 fd:04 4796                           /system/usr/hyphen-data/hyph-und-ethi.hyb
7aef7b3000-7aef7b4000 r--s 00000000 fd:04 4794                           /system/usr/hyphen-data/hyph-tk.hyb
7aef7b4000-7aef7b5000 r--s 00000000 fd:04 4792                           /system/usr/hyphen-data/hyph-te.hyb
7aef7b5000-7aef7b6000 r--s 00000000 fd:04 4790                           /system/usr/hyphen-data/hyph-ta.hyb
7aef7b6000-7aef7b8000 r--s 00000000 fd:04 4788                           /system/usr/hyphen-data/hyph-sl.hyb
7aef7b8000-7aef7c0000 r--p 00000000 fd:04 1976                           /system/framework/android.hidl.manager-V1.0-java.jar
7aef7c0000-7aef800000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef800000-7af3600000 ---p 00000000 00:00 0 
7af3600000-7af3601000 r--s 00000000 fd:04 4786                           /system/usr/hyphen-data/hyph-pt.hyb
7af3601000-7af3602000 r--s 00000000 fd:04 4784                           /system/usr/hyphen-data/hyph-pa.hyb
7af3602000-7af3603000 r--s 00000000 fd:04 4782                           /system/usr/hyphen-data/hyph-or.hyb
7af3603000-7af3604000 r--s 00000000 fd:04 4776                           /system/usr/hyphen-data/hyph-mr.hyb
7af3604000-7af3616000 r--s 003c2000 fd:04 2102                           /system/framework/framework-ext-res/framework-ext-res.apk
7af3616000-7af3617000 ---p 00000000 00:00 0 
7af3617000-7af361f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7af361f000-7af365f000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7af365f000-7af3661000 r--p 00000000 fd:0b 123                            /apex/com.android.art/lib64/libnativebridge.so
7af3661000-7af3663000 r-xp 00002000 fd:0b 123                            /apex/com.android.art/lib64/libnativebridge.so
7af3663000-7af3664000 r--p 00004000 fd:0b 123                            /apex/com.android.art/lib64/libnativebridge.so
7af3664000-7af3665000 rw-p 00004000 fd:0b 123                            /apex/com.android.art/lib64/libnativebridge.so
7af3665000-7af3667000 r--s 00000000 fd:04 4774                           /system/usr/hyphen-data/hyph-mn-cyrl.hyb
7af3667000-7af3668000 ---p 00000000 00:00 0 
7af3668000-7af3670000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7af3670000-7af3680000 r--p 00000000 fd:0c 21                             /apex/com.android.tethering/javalib/framework-tethering.jar
7af3680000-7af3691000 r--p 00000000 fd:04 3435                           /system/lib64/libmedia_omx.so
7af3691000-7af36a8000 r-xp 00011000 fd:04 3435                           /system/lib64/libmedia_omx.so
7af36a8000-7af36af000 r--p 00028000 fd:04 3435                           /system/lib64/libmedia_omx.so
7af36af000-7af36b0000 rw-p 0002e000 fd:04 3435                           /system/lib64/libmedia_omx.so
7af36b0000-7af36b1000 r--s 00000000 fd:04 4772                           /system/usr/hyphen-data/hyph-ml.hyb
7af36b1000-7af36c7000 r--p 00000000 fd:0a 18                             /apex/com.android.permission/javalib/framework-permission-s.jar
7af36c7000-7af3710000 r--p 00000000 fd:0b 113                            /apex/com.android.art/lib64/libc++.so
7af3710000-7af376d000 r-xp 00049000 fd:0b 113                            /apex/com.android.art/lib64/libc++.so
7af376d000-7af3774000 r--p 000a6000 fd:0b 113                            /apex/com.android.art/lib64/libc++.so
7af3774000-7af3775000 rw-p 000ac000 fd:0b 113                            /apex/com.android.art/lib64/libc++.so
7af3775000-7af3778000 rw-p 00000000 00:00 0                              [anon:.bss]
7af3778000-7af3779000 r--s 00000000 fd:04 4770                           /system/usr/hyphen-data/hyph-la.hyb
7af3779000-7af377a000 ---p 00000000 00:00 0 
7af377a000-7af3782000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7af3782000-7af3785000 r--p 00000000 fd:04 3015                           /system/lib64/android.hardware.graphics.common-V2-ndk_platform.so
7af3785000-7af3788000 r-xp 00003000 fd:04 3015                           /system/lib64/android.hardware.graphics.common-V2-ndk_platform.so
7af3788000-7af3789000 r--p 00006000 fd:04 3015                           /system/lib64/android.hardware.graphics.common-V2-ndk_platform.so
7af3789000-7af378a000 rw-p 00006000 fd:04 3015                           /system/lib64/android.hardware.graphics.common-V2-ndk_platform.so
7af378a000-7af378e000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7af378e000-7af378f000 rw-s 00000000 00:01 1637206                        /kgsl-3d0 (deleted)
7af378f000-7af3791000 r-xp 00000000 00:00 0 
7af3791000-7af3793000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7af3793000-7af37a6000 r--p 00000000 07:50 20                             /apex/com.android.os.statsd/javalib/framework-statsd.jar
7af37a6000-7af37c6000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7af37c6000-7af37c7000 r--p 00000000 fd:04 2968                           /system/lib64/android.hardware.camera.common@1.0.so
7af37c7000-7af37c9000 r-xp 00001000 fd:04 2968                           /system/lib64/android.hardware.camera.common@1.0.so
7af37c9000-7af37ca000 r--p 00003000 fd:04 2968                           /system/lib64/android.hardware.camera.common@1.0.so
7af37ca000-7af37d0000 r--s 00000000 fd:04 4750                           /system/usr/hyphen-data/hyph-et.hyb
7af37d0000-7af3810000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7af3810000-7af381e000 r--p 00000000 fd:04 3637                           /system/lib64/libutils.so
7af381e000-7af382b000 r-xp 0000e000 fd:04 3637                           /system/lib64/libutils.so
7af382b000-7af382c000 r--p 0001b000 fd:04 3637                           /system/lib64/libutils.so
7af382c000-7af382d000 rw-p 0001b000 fd:04 3637                           /system/lib64/libutils.so
7af382d000-7af382e000 r--s 00000000 fd:04 4768                           /system/usr/hyphen-data/hyph-kn.hyb
7af382e000-7af386e000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7af386e000-7af386f000 r--p 00000000 fd:04 3679                           /system/lib64/shared-file-region-aidl-cpp.so
7af386f000-7af3871000 r-xp 00001000 fd:04 3679                           /system/lib64/shared-file-region-aidl-cpp.so
7af3871000-7af3872000 r--p 00003000 fd:04 3679                           /system/lib64/shared-file-region-aidl-cpp.so
7af3872000-7af3873000 r--s 00000000 fd:04 4766                           /system/usr/hyphen-data/hyph-hy.hyb
7af3873000-7af3877000 r--s 00000000 fd:04 4748                           /system/usr/hyphen-data/hyph-es.hyb
7af3877000-7af3878000 ---p 00000000 00:00 0 
7af3878000-7af3880000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7af3880000-7af388c000 r--p 00000000 fd:0f 19                             /apex/com.android.mediaprovider/javalib/framework-mediaprovider.jar
7af388c000-7af389d000 r--p 00000000 fd:04 3596                           /system/lib64/libstagefright_framecapture_utils.so
7af389d000-7af38ba000 r-xp 00011000 fd:04 3596                           /system/lib64/libstagefright_framecapture_utils.so
7af38ba000-7af38bc000 r--p 0002e000 fd:04 3596                           /system/lib64/libstagefright_framecapture_utils.so
7af38bc000-7af38bd000 rw-p 0002f000 fd:04 3596                           /system/lib64/libstagefright_framecapture_utils.so
7af38bd000-7af38c1000 r--p 00000000 fd:04 1975                           /system/framework/android.hidl.base-V1.0-java.jar
7af38c1000-7af38c5000 r--p 00000000 07:58 17                             /apex/com.android.scheduling/javalib/framework-scheduling.jar
7af38c5000-7af38d5000 rw-p 00000000 00:00 0                              [anon:dalvik-thread local mark stack]
7af38d5000-7af38f8000 r--p 00000000 fd:04 2993                           /system/lib64/android.hardware.drm@1.0.so
7af38f8000-7af3935000 r-xp 00023000 fd:04 2993                           /system/lib64/android.hardware.drm@1.0.so
7af3935000-7af393d000 r--p 00060000 fd:04 2993                           /system/lib64/android.hardware.drm@1.0.so
7af393d000-7af393f000 rw-p 00067000 fd:04 2993                           /system/lib64/android.hardware.drm@1.0.so
7af393f000-7af3940000 r--s 00000000 fd:04 4762                           /system/usr/hyphen-data/hyph-hr.hyb
